ob_time,id,id_type,met_domain_name,version_num,src_id,rec_st_ind,wind_speed_unit_id,src_opr_type,wind_direction,wind_speed,prst_wx_id,past_wx_id_1,past_wx_id_2,cld_ttl_amt_id,low_cld_type_id,med_cld_type_id,hi_cld_type_id,cld_base_amt_id,cld_base_ht,visibility,msl_pressure,cld_amt_id_1,cloud_type_id_1,cld_base_ht_id_1,cld_amt_id_2,cloud_type_id_2,cld_base_ht_id_2,cld_amt_id_3,cloud_type_id_3,cld_base_ht_id_3,cld_amt_id_4,cloud_type_id_4,cld_base_ht_id_4,vert_vsby,air_temperature,dewpoint,wetb_temp,rltv_hum,stn_pres,alt_pres,ground_state_id,q10mnt_mxgst_spd,cavok_flag,cs_hr_sun_dur,wmo_hr_sun_dur,snow_depth,wind_direction_q,wind_speed_q,prst_wx_id_q,past_wx_id_1_q,past_wx_id_2_q,cld_ttl_amt_id_q,low_cld_type_id_q,med_cld_type_id_q,hi_cld_type_id_q,cld_base_amt_id_q,cld_base_ht_q,visibility_q,msl_pressure_q,air_temperature_q,dewpoint_q,wetb_temp_q,ground_state_id_q,cld_amt_id_1_q,cloud_type_id_1_q,cld_base_ht_id_1_q,cld_amt_id_2_q,cloud_type_id_2_q,cld_base_ht_id_2_q,cld_amt_id_3_q,cloud_type_id_3_q,cld_base_ht_id_3_q,cld_amt_id_4_q,cloud_type_id_4_q,cld_base_ht_id_4_q,vert_vsby_q,stn_pres_q,alt_pres_q,q10mnt_mxgst_spd_q,cs_hr_sun_dur_q,wmo_hr_sun_dur_q,snow_depth_q,wind_direction_j,wind_speed_j,prst_wx_id_j,past_wx_id_1_j,past_wx_id_2_j,cld_amt_id_j,cld_ht_j,visibility_j,msl_pressure_j,air_temperature_j,dewpoint_j,wetb_temp_j,rltv_hum_j,vert_vsby_j,stn_pres_j,alt_pres_j,q10mnt_mxgst_spd_j,meto_stmp_time,midas_stmp_etime,drv_hr_sun_dur,drv_hr_sun_dur_q
23/11/2017 05:00,3772,WMO,SYNOP,1,708,1011,4,7,220,12,23,NA,NA,8,NA,NA,NA,NA,30,1500,987.7,3,NA,54,7,NA,180,NA,NA,NA,NA,NA,NA,NA,12.9,11.3,12,89.5,984.7,987,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,23/11/2017 04:53,0,0,101
23/11/2017 06:00,3772,WMO,SYNOP,1,708,1011,4,5,230,16,NA,NA,NA,8,NA,NA,NA,NA,30,4500,989.2,5,NA,51,5,NA,99,NA,NA,NA,NA,NA,NA,NA,12.5,10.1,11.3,85.8,986.3,989,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,23/11/2017 05:53,0,0,101
23/11/2017 07:00,3772,WMO,SYNOP,1,708,1011,4,5,230,13,NA,NA,NA,7,NA,NA,NA,NA,60,3000,990.6,7,NA,81,3,NA,105,NA,NA,NA,NA,NA,NA,NA,12.8,10.1,11.4,83.6,987.7,990,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,23/11/2017 06:52,0,0,101
23/11/2017 08:00,3772,WMO,SYNOP,1,708,1011,4,7,270,17,23,NA,NA,8,NA,NA,NA,NA,60,5000,994.2,2,NA,81,6,NA,123,NA,NA,NA,NA,NA,NA,NA,9.6,4.6,7.4,71.5,991.2,994,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,23/11/2017 07:54,0,0.1,101
23/11/2017 09:00,3772,WMO,SYNOP,1,708,1011,4,5,260,15,NA,NA,NA,6,NA,NA,NA,NA,150,5000,996.2,6,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.3,3.7,6.3,72.7,993.2,996,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,23/11/2017 08:56,0,0,101
23/11/2017 10:00,3772,WMO,SYNOP,1,708,1011,4,5,250,13,NA,NA,NA,0,NA,NA,NA,NA,250,2900,998.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.3,3.2,6.7,66.1,995.3,998,NA,NA,8,NA,0.9,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,23/11/2017 09:54,0,0.7,101
23/11/2017 11:00,3772,WMO,SYNOP,1,708,1011,4,5,230,17,NA,NA,NA,0,NA,NA,NA,NA,250,2500,999.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.4,3.3,7.3,61.5,996.2,999,NA,26,8,NA,0.9,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,23/11/2017 10:53,0,0.9,101
23/11/2017 12:00,3772,WMO,SYNOP,1,708,1011,4,5,240,18,NA,NA,NA,0,NA,NA,NA,NA,250,2700,1000.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.2,3.2,7.7,57.9,997.1,1000,NA,NA,8,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,23/11/2017 11:52,0,1,101
23/11/2017 13:00,3772,WMO,SYNOP,1,708,1011,4,5,230,18,NA,NA,NA,4,NA,NA,NA,NA,100,2000,1000.7,4,NA,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.3,2.5,7.5,54.7,997.7,1000,NA,NA,8,NA,0.9,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,23/11/2017 12:53,0,0.9,101
23/11/2017 14:00,3772,WMO,SYNOP,1,708,1011,4,5,240,20,NA,NA,NA,0,NA,NA,NA,NA,250,2800,1001.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.6,1.7,7.4,50.8,998.1,1001,NA,29,8,NA,0.9,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,23/11/2017 13:53,0,0.9,101
23/11/2017 15:00,3772,WMO,SYNOP,1,708,1011,4,5,230,19,NA,NA,NA,6,NA,NA,NA,NA,100,2200,1002.2,6,NA,138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.4,2.4,7.5,53.8,999.2,1002,NA,NA,8,NA,0.7,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,23/11/2017 14:53,0,0.8,101
23/11/2017 16:00,3772,WMO,SYNOP,1,708,1011,4,5,240,14,NA,NA,NA,4,NA,NA,NA,NA,100,2000,1003.1,4,NA,138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5,2.6,7.1,58,1000.1,1003,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,23/11/2017 15:53,0,0.3,101
23/11/2017 17:00,3772,WMO,SYNOP,1,708,1011,4,5,240,14,NA,NA,NA,7,NA,NA,NA,NA,100,1900,1004.1,7,NA,141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5,2.5,7.1,58,1001,1004,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,23/11/2017 16:54,0,0.1,101
23/11/2017 18:00,3772,WMO,SYNOP,1,708,1011,4,5,250,13,NA,NA,NA,8,NA,NA,NA,NA,100,2300,1005,8,NA,126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1,2.8,7,60.9,1002,1005,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,23/11/2017 17:59,0,0,101
23/11/2017 19:00,3772,WMO,SYNOP,1,708,1011,4,5,220,9,NA,NA,NA,7,NA,NA,NA,NA,100,1600,1005.6,3,NA,126,3,NA,144,7,NA,390,NA,NA,NA,NA,9.3,2.8,6.5,63.4,1002.6,1005,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,23/11/2017 18:53,0,0,101
23/11/2017 20:00,3772,WMO,SYNOP,1,708,1011,4,5,250,9,NA,NA,NA,8,NA,NA,NA,NA,100,1700,1006.4,5,NA,126,7,NA,360,NA,NA,NA,NA,NA,NA,NA,9.2,3.6,6.8,68.3,1003.4,1006,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,23/11/2017 19:54,0,0,101
23/11/2017 21:00,3772,WMO,SYNOP,1,708,1011,4,7,250,8,23,NA,NA,8,NA,NA,NA,NA,100,5000,1006.8,1,NA,117,7,NA,360,NA,NA,NA,NA,NA,NA,NA,7.9,3.6,6.1,74.8,1003.7,1007,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,23/11/2017 20:53,0,0,101
23/11/2017 22:00,3772,WMO,SYNOP,1,708,1011,4,7,240,8,81,NA,NA,7,NA,NA,NA,NA,150,3000,1006.8,7,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.4,4.2,6.6,75.2,1003.8,1007,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,23/11/2017 21:53,0,0,101
23/11/2017 23:00,3772,WMO,SYNOP,1,708,1011,4,7,230,8,23,NA,NA,8,NA,NA,NA,NA,200,5000,1006.3,1,NA,210,8,NA,330,NA,NA,NA,NA,NA,NA,NA,8.1,3.4,6.1,72.3,1003.3,1006,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,23/11/2017 22:52,0,0,101
24/11/2017 00:00,3772,WMO,SYNOP,1,708,1011,4,5,240,4,NA,NA,NA,8,NA,NA,NA,NA,250,3500,1005.9,8,NA,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.7,3.6,5.9,74.6,1002.9,1006,NA,NA,8,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,23/11/2017 23:53,0,0,101
24/11/2017 01:00,3772,WMO,SYNOP,1,708,1011,4,5,230,4,NA,NA,NA,8,NA,NA,NA,NA,250,3000,1006.1,8,NA,330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.8,3.5,5.4,79.4,1003,1006,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,24/11/2017 00:52,0,0,101
24/11/2017 02:00,3772,WMO,SYNOP,1,708,1011,4,5,220,4,NA,NA,NA,7,NA,NA,NA,NA,250,4000,1006.3,7,NA,480,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5,3.7,5.3,82.1,1003.2,1006,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,24/11/2017 01:53,0,0,101
24/11/2017 03:00,3772,WMO,SYNOP,1,708,1011,4,5,260,4,NA,NA,NA,8,NA,NA,NA,NA,200,3500,1006.7,5,NA,210,7,NA,450,NA,NA,NA,NA,NA,NA,NA,6.5,4.1,5.5,85,1003.6,1006,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,24/11/2017 02:53,0,0,101
24/11/2017 04:00,3772,WMO,SYNOP,1,708,1011,4,5,270,4,NA,NA,NA,8,NA,NA,NA,NA,200,4000,1007.1,4,NA,210,7,NA,510,NA,NA,NA,NA,NA,NA,NA,5.8,3,4.6,81.5,1004,1007,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,24/11/2017 03:57,0,0,101
24/11/2017 05:00,3772,WMO,SYNOP,1,708,1011,4,5,270,5,NA,NA,NA,8,NA,NA,NA,NA,200,4500,1007.7,8,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5,3.9,5.4,83.5,1004.6,1007,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,24/11/2017 04:52,0,0,101
24/11/2017 06:00,3772,WMO,SYNOP,1,708,1011,4,5,270,4,NA,NA,NA,8,NA,NA,NA,NA,100,4500,1008.5,8,NA,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.4,4,5.4,84.8,1005.4,1008,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,24/11/2017 05:53,0,0,101
24/11/2017 07:00,3772,WMO,SYNOP,1,708,1011,4,5,270,5,NA,NA,NA,8,NA,NA,NA,NA,150,3500,1009.3,8,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5,4.3,5.6,86.5,1006.2,1009,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,24/11/2017 06:53,0,0,101
24/11/2017 08:00,3772,WMO,SYNOP,1,708,1011,4,5,270,4,NA,NA,NA,8,NA,NA,NA,NA,250,3500,1009.8,1,NA,270,7,NA,420,NA,NA,NA,NA,NA,NA,NA,6,3.8,5.1,86.2,1006.7,1010,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,24/11/2017 07:53,0,0.1,101
24/11/2017 09:00,3772,WMO,SYNOP,1,708,1011,4,5,300,5,NA,NA,NA,6,NA,NA,NA,NA,250,3500,1010.4,6,NA,420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.6,4.1,5.5,83.5,1007.3,1010,NA,NA,8,NA,0.1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,24/11/2017 08:57,0,0.5,101
24/11/2017 10:00,3772,WMO,SYNOP,1,708,1011,4,5,270,3,NA,NA,NA,7,NA,NA,NA,NA,250,2700,1011.6,7,NA,420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.1,3.3,4.9,81.6,1008.6,1011,NA,NA,8,NA,0.2,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,24/11/2017 09:52,0,0.1,101
24/11/2017 11:00,3772,WMO,SYNOP,1,708,1011,4,5,280,2,NA,NA,NA,7,NA,NA,NA,NA,250,2300,1011.9,7,NA,390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.7,3.2,5.2,77.8,1008.9,1012,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,24/11/2017 10:52,0,0,101
24/11/2017 12:00,3772,WMO,SYNOP,1,708,1011,4,5,290,2,NA,NA,NA,6,NA,NA,NA,NA,250,3000,1012.1,5,NA,390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.1,2.1,5,69.7,1009,1012,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,24/11/2017 11:52,0,0,101
24/11/2017 13:00,3772,WMO,SYNOP,1,708,1011,4,5,310,2,NA,NA,NA,7,NA,NA,NA,NA,250,2600,1012.1,7,NA,420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5,1.7,5.1,66.1,1009,1012,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,24/11/2017 12:52,0,0,101
24/11/2017 14:00,3772,WMO,SYNOP,1,708,1011,4,5,320,4,NA,NA,NA,8,NA,NA,NA,NA,250,2400,1012.1,8,NA,390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.4,0.5,4.7,61.7,1009.1,1012,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,24/11/2017 13:51,0,0,101
24/11/2017 15:00,3772,WMO,SYNOP,1,708,1011,4,5,310,3,NA,NA,NA,7,NA,NA,NA,NA,250,1900,1012.2,7,NA,420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.1,2,5,69.7,1009.2,1012,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,24/11/2017 14:51,0,0,101
24/11/2017 16:00,3772,WMO,SYNOP,1,708,1011,4,5,300,2,NA,NA,NA,3,NA,NA,NA,NA,250,2200,1012.7,3,NA,480,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.6,1.6,4.6,70.4,1009.6,1012,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,24/11/2017 15:52,0,0.4,101
24/11/2017 17:00,3772,WMO,SYNOP,1,708,1011,4,5,310,2,NA,NA,NA,0,NA,NA,NA,NA,250,1600,1012.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.3,1.9,3.9,78,1009.5,1012,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,24/11/2017 16:53,0,0.1,101
24/11/2017 18:00,3772,WMO,SYNOP,1,708,1011,4,5,310,3,NA,NA,NA,0,NA,NA,NA,NA,250,1700,1012.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5,1.8,3.4,82,1009.7,1012,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,24/11/2017 17:53,0,0,101
24/11/2017 19:00,3772,WMO,SYNOP,1,708,1011,4,5,310,3,NA,NA,NA,6,NA,NA,NA,NA,250,1100,1013.1,6,NA,510,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6,1.8,2.9,88,1009.9,1013,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,24/11/2017 18:53,0,0,101
24/11/2017 20:00,3772,WMO,SYNOP,1,708,1011,4,5,270,3,NA,NA,NA,5,NA,NA,NA,NA,250,1200,1013.1,5,NA,540,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4,2.1,2.9,91.4,1010,1013,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,24/11/2017 19:53,0,0,101
24/11/2017 21:00,3772,WMO,SYNOP,1,708,1011,4,7,290,1,4,NA,NA,6,NA,NA,NA,NA,250,900,1013.3,6,NA,510,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1,0.8,1.6,90.9,1010.1,1013,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,24/11/2017 20:55,0,0,101
24/11/2017 22:00,3772,WMO,SYNOP,1,708,1011,4,7,290,1,10,NA,NA,7,NA,NA,NA,NA,250,700,1013,7,NA,510,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6,0.7,1.3,94.3,1009.9,1013,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,24/11/2017 21:53,0,0,101
