ob_time,id,id_type,met_domain_name,version_num,src_id,rec_st_ind,wind_speed_unit_id,src_opr_type,wind_direction,wind_speed,prst_wx_id,past_wx_id_1,past_wx_id_2,cld_ttl_amt_id,low_cld_type_id,med_cld_type_id,hi_cld_type_id,cld_base_amt_id,cld_base_ht,visibility,msl_pressure,cld_amt_id_1,cloud_type_id_1,cld_base_ht_id_1,cld_amt_id_2,cloud_type_id_2,cld_base_ht_id_2,cld_amt_id_3,cloud_type_id_3,cld_base_ht_id_3,cld_amt_id_4,cloud_type_id_4,cld_base_ht_id_4,vert_vsby,air_temperature,dewpoint,wetb_temp,rltv_hum,stn_pres,alt_pres,ground_state_id,q10mnt_mxgst_spd,cavok_flag,cs_hr_sun_dur,wmo_hr_sun_dur,snow_depth,wind_direction_q,wind_speed_q,prst_wx_id_q,past_wx_id_1_q,past_wx_id_2_q,cld_ttl_amt_id_q,low_cld_type_id_q,med_cld_type_id_q,hi_cld_type_id_q,cld_base_amt_id_q,cld_base_ht_q,visibility_q,msl_pressure_q,air_temperature_q,dewpoint_q,wetb_temp_q,ground_state_id_q,cld_amt_id_1_q,cloud_type_id_1_q,cld_base_ht_id_1_q,cld_amt_id_2_q,cloud_type_id_2_q,cld_base_ht_id_2_q,cld_amt_id_3_q,cloud_type_id_3_q,cld_base_ht_id_3_q,cld_amt_id_4_q,cloud_type_id_4_q,cld_base_ht_id_4_q,vert_vsby_q,stn_pres_q,alt_pres_q,q10mnt_mxgst_spd_q,cs_hr_sun_dur_q,wmo_hr_sun_dur_q,snow_depth_q,wind_direction_j,wind_speed_j,prst_wx_id_j,past_wx_id_1_j,past_wx_id_2_j,cld_amt_id_j,cld_ht_j,visibility_j,msl_pressure_j,air_temperature_j,dewpoint_j,wetb_temp_j,rltv_hum_j,vert_vsby_j,stn_pres_j,alt_pres_j,q10mnt_mxgst_spd_j,meto_stmp_time,midas_stmp_etime,drv_hr_sun_dur,drv_hr_sun_dur_q
02/01/2016 18:00,3772,WMO,SYNOP,1,708,1011,4,7,230,14,22,NA,NA,8,NA,NA,NA,NA,20,2900,995.9,7,NA,27,4,NA,48,NA,NA,NA,NA,NA,NA,NA,10.9,10.3,10.6,96.2,993,996,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,02/01/2016 17:52,0,NA,NA
02/01/2016 19:00,3772,WMO,SYNOP,1,708,1011,4,7,260,16,23,NA,NA,8,NA,NA,NA,NA,20,5000,997,7,NA,27,6,NA,51,NA,NA,NA,NA,NA,NA,NA,10.4,9.7,10,94.8,994.1,997,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,02/01/2016 18:51,0,NA,NA
02/01/2016 20:00,3772,WMO,SYNOP,1,708,1011,4,5,270,12,NA,NA,NA,8,NA,NA,NA,NA,20,2700,998.3,4,NA,27,6,NA,54,NA,NA,NA,NA,NA,NA,NA,10.1,9.6,9.8,96,995.3,998,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,02/01/2016 19:52,0,NA,NA
02/01/2016 21:00,3772,WMO,SYNOP,1,708,1011,4,7,260,17,51,NA,NA,7,NA,NA,NA,NA,20,900,999.2,7,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.9,9.6,9.7,97.4,996.2,999,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,02/01/2016 20:56,0,NA,NA
02/01/2016 22:00,3772,WMO,SYNOP,1,708,1011,4,7,260,14,23,NA,NA,8,NA,NA,NA,NA,30,4500,999.9,4,NA,36,6,NA,60,NA,NA,NA,NA,NA,NA,NA,9.9,9,9.5,94.8,996.8,1000,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,02/01/2016 21:52,0,NA,NA
02/01/2016 23:00,3772,WMO,SYNOP,1,708,1011,4,5,250,12,NA,NA,NA,8,NA,NA,NA,NA,30,3500,1000.3,2,NA,33,7,NA,72,NA,NA,NA,NA,NA,NA,NA,10,9.2,9.6,94.8,997.3,1000,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,02/01/2016 22:52,0,NA,NA
03/01/2016 00:00,3772,WMO,SYNOP,1,708,1011,4,7,240,13,57,NA,NA,8,NA,NA,NA,NA,20,320,1001.1,5,NA,21,6,NA,75,NA,NA,NA,NA,NA,NA,NA,9.7,9.2,9.5,97.3,998.1,1001,NA,NA,8,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,02/01/2016 23:52,0,NA,NA
03/01/2016 01:00,3772,WMO,SYNOP,1,708,1011,4,7,250,18,51,NA,NA,8,NA,NA,NA,NA,20,4500,1001.4,2,NA,18,7,NA,36,5,NA,72,NA,NA,NA,NA,9.3,8.5,8.9,94.6,998.4,1001,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,03/01/2016 00:51,0,NA,NA
03/01/2016 02:00,3772,WMO,SYNOP,1,708,1011,4,7,250,15,23,NA,NA,7,NA,NA,NA,NA,30,3000,1002,7,NA,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5,7.2,7.9,91.7,999,1002,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,03/01/2016 01:52,0,NA,NA
03/01/2016 03:00,3772,WMO,SYNOP,1,708,1011,4,5,240,16,NA,NA,NA,8,NA,NA,NA,NA,30,2700,1002.5,7,NA,45,6,NA,99,NA,NA,NA,NA,NA,NA,NA,7.7,5.7,6.8,87.2,999.5,1002,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,03/01/2016 02:51,0,NA,NA
03/01/2016 04:00,3772,WMO,SYNOP,1,708,1011,4,5,230,11,NA,NA,NA,6,NA,NA,NA,NA,150,2500,1001.7,6,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.8,3.9,5.6,82.4,998.7,1002,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,03/01/2016 03:51,0,NA,NA
03/01/2016 05:00,3772,WMO,SYNOP,1,708,1011,4,5,190,7,NA,NA,NA,7,NA,NA,NA,NA,150,3000,1000.9,2,NA,180,7,NA,720,NA,NA,NA,NA,NA,NA,NA,6.3,3.3,5,80.5,997.9,1001,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,03/01/2016 04:52,0,NA,NA
03/01/2016 06:00,3772,WMO,SYNOP,1,708,1011,4,5,160,6,NA,NA,NA,3,NA,NA,NA,NA,250,3000,1000,1,NA,540,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2,2.5,4.1,82.6,996.9,1000,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,03/01/2016 05:53,0,NA,NA
03/01/2016 07:00,3772,WMO,SYNOP,1,708,1011,4,5,150,7,NA,NA,NA,7,NA,NA,NA,NA,100,3000,998.7,2,NA,105,6,NA,600,NA,NA,NA,NA,NA,NA,NA,5.8,2.9,4.6,81.6,995.6,999,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,03/01/2016 06:52,0,NA,NA
03/01/2016 08:00,3772,WMO,SYNOP,1,708,1011,4,5,150,9,NA,NA,NA,8,NA,NA,NA,NA,100,2100,997.1,1,NA,99,5,NA,210,5,NA,330,NA,NA,NA,NA,6.8,4.6,5.8,85.2,994,997,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,03/01/2016 07:52,0,NA,NA
03/01/2016 09:00,3772,WMO,SYNOP,1,708,1011,4,7,140,9,81,NA,NA,7,NA,NA,NA,NA,150,1500,995.5,7,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.9,6.5,7.3,91.5,992.5,995,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,03/01/2016 08:54,0,NA,NA
03/01/2016 10:00,3772,WMO,SYNOP,1,708,1011,4,7,150,12,81,NA,NA,8,NA,NA,NA,NA,30,1400,993.6,6,NA,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9,7.8,8.4,93.2,990.6,993,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,03/01/2016 09:51,0,NA,NA
03/01/2016 11:00,3772,WMO,SYNOP,1,708,1011,4,7,150,16,61,NA,NA,8,NA,NA,NA,NA,30,1300,991.5,4,NA,36,5,NA,54,NA,NA,NA,NA,NA,NA,NA,9.2,8.2,8.7,93.2,988.5,991,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,03/01/2016 10:52,0,NA,NA
03/01/2016 12:00,3772,WMO,SYNOP,1,708,1011,4,7,140,18,61,NA,NA,8,NA,NA,NA,NA,30,1300,989,4,NA,36,6,NA,51,NA,NA,NA,NA,NA,NA,NA,9.1,8.2,8.7,94.6,986,989,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,03/01/2016 11:51,0,NA,NA
03/01/2016 13:00,3772,WMO,SYNOP,1,708,1011,4,7,150,16,62,NA,NA,8,NA,NA,NA,NA,30,900,987,5,NA,30,6,NA,54,NA,NA,NA,NA,NA,NA,NA,8.9,8.2,8.6,95.9,984,987,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,03/01/2016 12:53,0,NA,NA
03/01/2016 14:00,3772,WMO,SYNOP,1,708,1011,4,7,140,18,62,NA,NA,8,NA,NA,NA,NA,30,800,984.6,2,NA,30,5,NA,99,NA,NA,NA,NA,NA,NA,NA,8.9,8.3,8.6,95.9,981.6,984,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,03/01/2016 13:52,0,NA,NA
03/01/2016 15:00,3772,WMO,SYNOP,1,708,1011,4,7,190,10,23,NA,NA,8,NA,NA,NA,NA,100,3500,984.7,1,NA,99,7,NA,135,NA,NA,NA,NA,NA,NA,NA,9.6,8.5,9.1,93.4,981.7,984,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,03/01/2016 14:52,0,NA,NA
03/01/2016 16:00,3772,WMO,SYNOP,1,708,1011,4,5,190,9,NA,NA,NA,8,NA,NA,NA,NA,60,2400,984.2,4,NA,81,7,NA,105,NA,NA,NA,NA,NA,NA,NA,9.4,8.3,8.9,93.4,981.2,984,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,03/01/2016 15:51,0,NA,NA
03/01/2016 17:00,3772,WMO,SYNOP,1,708,1011,4,7,190,7,23,NA,NA,7,NA,NA,NA,NA,60,2300,984.6,3,NA,84,3,NA,150,NA,NA,NA,NA,NA,NA,NA,8.3,7.8,8.1,97.2,981.6,984,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,03/01/2016 16:51,0,NA,NA
03/01/2016 18:00,3772,WMO,SYNOP,1,708,1011,4,5,210,9,NA,NA,NA,5,NA,NA,NA,NA,250,2100,984.2,1,NA,270,4,NA,660,NA,NA,NA,NA,NA,NA,NA,8.2,7.6,7.9,95.8,981.2,984,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,03/01/2016 17:53,0,NA,NA
03/01/2016 19:00,3772,WMO,SYNOP,1,708,1011,4,5,220,9,NA,NA,NA,0,NA,NA,NA,NA,250,2200,983.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.1,7.5,7.8,95.8,980.9,984,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,03/01/2016 18:51,0,0,1
03/01/2016 20:00,3772,WMO,SYNOP,1,708,1011,4,5,190,7,NA,NA,NA,0,NA,NA,NA,NA,250,1400,984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.8,7,7.4,94.3,981,984,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,03/01/2016 19:51,0,0,1
03/01/2016 21:00,3772,WMO,SYNOP,1,708,1011,4,5,200,6,NA,NA,NA,0,NA,NA,NA,NA,250,1200,984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.4,6.8,7.1,95.6,981,984,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,03/01/2016 20:57,0,0,1
03/01/2016 22:00,3772,WMO,SYNOP,1,708,1011,4,7,200,7,10,NA,NA,0,NA,NA,NA,NA,250,800,984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.6,6.1,6.4,97,981,984,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,03/01/2016 21:57,0,0,1
03/01/2016 23:00,3772,WMO,SYNOP,1,708,1011,4,7,190,8,10,NA,NA,0,NA,NA,NA,NA,250,800,983.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5,5.9,6.2,95.5,980.9,984,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,03/01/2016 22:52,0,0,1
04/01/2016 00:00,3772,WMO,SYNOP,1,708,1011,4,7,180,8,10,NA,NA,0,NA,NA,NA,NA,250,800,983.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,5.5,5.8,96.9,980.8,984,NA,NA,8,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,03/01/2016 23:54,0,0,1
04/01/2016 01:00,3772,WMO,SYNOP,1,708,1011,4,7,180,6,10,NA,NA,1,NA,NA,NA,NA,250,900,983.5,1,NA,510,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.3,5.8,6.1,97,980.5,983,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,04/01/2016 00:52,0,0,1
04/01/2016 02:00,3772,WMO,SYNOP,1,708,1011,4,5,170,7,NA,NA,NA,5,NA,NA,NA,NA,250,1200,983.5,5,NA,420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.6,5.9,6.3,95.5,980.5,983,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,04/01/2016 01:52,0,0,1
04/01/2016 03:00,3772,WMO,SYNOP,1,708,1011,4,5,180,8,NA,NA,NA,2,NA,NA,NA,NA,100,1400,983.3,1,NA,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.1,5.5,5.8,95.3,980.3,983,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,04/01/2016 02:51,0,0,1
04/01/2016 04:00,3772,WMO,SYNOP,1,708,1011,4,5,180,8,NA,NA,NA,6,NA,NA,NA,NA,100,1700,983.1,6,NA,144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.4,5.7,6.1,95.4,980.1,983,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,04/01/2016 03:52,0,0,1
04/01/2016 05:00,3772,WMO,SYNOP,1,708,1011,4,5,170,4,NA,NA,NA,6,NA,NA,NA,NA,150,1700,983.2,6,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.8,5.3,5.6,97,980.1,983,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,04/01/2016 04:52,0,0,1
04/01/2016 06:00,3772,WMO,SYNOP,1,708,1011,4,5,180,7,NA,NA,NA,2,NA,NA,NA,NA,150,1400,983,1,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.4,6,6.2,96.9,980,983,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,04/01/2016 05:53,0,0,1
04/01/2016 07:00,3772,WMO,SYNOP,1,708,1011,4,5,160,7,NA,NA,NA,1,NA,NA,NA,NA,150,1100,982.8,1,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.7,6,6.4,95.5,979.8,983,NA,17,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,04/01/2016 06:52,0,0,1
04/01/2016 08:00,3772,WMO,SYNOP,1,708,1011,4,5,180,9,NA,NA,NA,3,NA,NA,NA,NA,100,1400,982.7,1,NA,138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.4,6.2,6.9,92.8,979.7,982,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,04/01/2016 07:51,0,0,1
04/01/2016 09:00,3772,WMO,SYNOP,1,708,1011,4,5,160,8,NA,NA,NA,4,NA,NA,NA,NA,100,1200,982.8,1,NA,123,3,NA,150,NA,NA,NA,NA,NA,NA,NA,7.7,6.5,7.1,91.5,979.9,983,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,04/01/2016 08:54,0,0,1
04/01/2016 10:00,3772,WMO,SYNOP,1,708,1011,4,5,180,9,NA,NA,NA,6,NA,NA,NA,NA,100,1400,982.7,3,NA,138,3,NA,390,NA,NA,NA,NA,NA,NA,NA,8.9,7.4,8.2,90.5,979.8,983,NA,NA,8,NA,0.3,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,04/01/2016 09:52,0,0.3,1
04/01/2016 11:00,3772,WMO,SYNOP,1,708,1011,4,5,200,10,NA,NA,NA,2,NA,NA,NA,NA,30,1500,982.7,1,NA,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.7,7.5,8.6,85.7,979.7,982,NA,NA,8,NA,0.7,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,04/01/2016 10:52,0,0.6,1
