ob_time,id,id_type,met_domain_name,version_num,src_id,rec_st_ind,wind_speed_unit_id,src_opr_type,wind_direction,wind_speed,prst_wx_id,past_wx_id_1,past_wx_id_2,cld_ttl_amt_id,low_cld_type_id,med_cld_type_id,hi_cld_type_id,cld_base_amt_id,cld_base_ht,visibility,msl_pressure,cld_amt_id_1,cloud_type_id_1,cld_base_ht_id_1,cld_amt_id_2,cloud_type_id_2,cld_base_ht_id_2,cld_amt_id_3,cloud_type_id_3,cld_base_ht_id_3,cld_amt_id_4,cloud_type_id_4,cld_base_ht_id_4,vert_vsby,air_temperature,dewpoint,wetb_temp,rltv_hum,stn_pres,alt_pres,ground_state_id,q10mnt_mxgst_spd,cavok_flag,cs_hr_sun_dur,wmo_hr_sun_dur,snow_depth,wind_direction_q,wind_speed_q,prst_wx_id_q,past_wx_id_1_q,past_wx_id_2_q,cld_ttl_amt_id_q,low_cld_type_id_q,med_cld_type_id_q,hi_cld_type_id_q,cld_base_amt_id_q,cld_base_ht_q,visibility_q,msl_pressure_q,air_temperature_q,dewpoint_q,wetb_temp_q,ground_state_id_q,cld_amt_id_1_q,cloud_type_id_1_q,cld_base_ht_id_1_q,cld_amt_id_2_q,cloud_type_id_2_q,cld_base_ht_id_2_q,cld_amt_id_3_q,cloud_type_id_3_q,cld_base_ht_id_3_q,cld_amt_id_4_q,cloud_type_id_4_q,cld_base_ht_id_4_q,vert_vsby_q,stn_pres_q,alt_pres_q,q10mnt_mxgst_spd_q,cs_hr_sun_dur_q,wmo_hr_sun_dur_q,snow_depth_q,wind_direction_j,wind_speed_j,prst_wx_id_j,past_wx_id_1_j,past_wx_id_2_j,cld_amt_id_j,cld_ht_j,visibility_j,msl_pressure_j,air_temperature_j,dewpoint_j,wetb_temp_j,rltv_hum_j,vert_vsby_j,stn_pres_j,alt_pres_j,q10mnt_mxgst_spd_j,meto_stmp_time,midas_stmp_etime,drv_hr_sun_dur,drv_hr_sun_dur_q
27/06/2018 05:00,3772,WMO,SYNOP,1,708,1011,4,5,40,6,NA,NA,NA,8,NA,NA,NA,NA,30,1700,1026.9,8,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.1,11.2,12.6,83,1023.8,1027,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,27/06/2018 05:01,0,0.1,101
27/06/2018 06:00,3772,WMO,SYNOP,1,708,1011,4,5,50,6,NA,NA,NA,7,NA,NA,NA,NA,30,1200,1026.9,7,NA,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.7,11,12.7,78,1023.9,1027,NA,NA,8,NA,0.1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,27/06/2018 05:52,0,0.1,101
27/06/2018 07:00,3772,WMO,SYNOP,1,708,1011,4,5,30,8,NA,NA,NA,8,NA,NA,NA,NA,30,3000,1027,8,NA,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.2,11.1,13,76.2,1024,1027,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,27/06/2018 06:52,0,0,101
27/06/2018 08:00,3772,WMO,SYNOP,1,708,1011,4,5,40,8,NA,NA,NA,8,NA,NA,NA,NA,30,2500,1027.1,8,NA,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.4,11.1,13.1,75.4,1024.1,1027,NA,NA,8,NA,0.1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,27/06/2018 07:52,0,0.1,101
27/06/2018 09:00,3772,WMO,SYNOP,1,708,1011,4,5,40,8,NA,NA,NA,8,NA,NA,NA,NA,30,1800,1027.1,8,NA,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.8,10.9,13.2,72.7,1024.1,1027,NA,NA,8,NA,0.1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,27/06/2018 08:53,0,0.2,101
27/06/2018 10:00,3772,WMO,SYNOP,1,708,1011,4,5,60,8,NA,NA,NA,1,NA,NA,NA,NA,30,4000,1026.7,1,NA,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.6,10.9,14.4,60.4,1023.7,1027,NA,NA,8,NA,0.9,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,27/06/2018 09:52,0,1,101
27/06/2018 11:00,3772,WMO,SYNOP,1,708,1011,4,5,70,7,NA,NA,NA,0,NA,NA,NA,NA,250,2400,1026.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.8,10.7,15.2,51.6,1023.5,1026,NA,NA,8,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,27/06/2018 10:52,0,1,101
27/06/2018 12:00,3772,WMO,SYNOP,1,708,1011,4,5,70,7,NA,NA,NA,0,NA,NA,NA,NA,250,2400,1025.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.2,9.8,15.8,41.8,1023,1026,NA,NA,8,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,27/06/2018 11:52,0,1,101
27/06/2018 13:00,3772,WMO,SYNOP,1,708,1011,4,5,70,9,NA,NA,NA,0,NA,NA,NA,NA,250,2600,1025.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.4,8.8,15.9,36.3,1022.6,1026,NA,NA,8,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,27/06/2018 12:51,0,1,101
27/06/2018 14:00,3772,WMO,SYNOP,1,708,1011,4,5,40,8,NA,NA,NA,0,NA,NA,NA,NA,250,3500,1024.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.6,10.9,17.7,37.2,1022,1025,NA,NA,8,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,27/06/2018 13:52,0,1,101
27/06/2018 15:00,3772,WMO,SYNOP,1,708,1011,4,5,50,7,NA,NA,NA,0,NA,NA,NA,NA,250,2500,1024.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.5,9,17.2,30.5,1021.6,1024,NA,NA,8,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,27/06/2018 14:52,0,1,101
27/06/2018 16:00,3772,WMO,SYNOP,1,708,1011,4,5,50,7,NA,NA,NA,0,NA,NA,NA,NA,250,3500,1024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.5,8.9,17.2,30.5,1021.1,1024,NA,NA,8,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,27/06/2018 15:52,0,1,101
27/06/2018 17:00,3772,WMO,SYNOP,1,708,1011,4,5,80,9,NA,NA,NA,0,NA,NA,NA,NA,250,3500,1023.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.5,9.5,17.4,31.6,1020.5,1023,NA,NA,8,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,27/06/2018 16:52,0,1,101
27/06/2018 18:00,3772,WMO,SYNOP,1,708,1011,4,5,40,9,NA,NA,NA,0,NA,NA,NA,NA,250,3500,1023.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.1,7.2,16.4,27.6,1020.4,1023,NA,NA,8,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,27/06/2018 17:52,0,1,101
27/06/2018 19:00,3772,WMO,SYNOP,1,708,1011,4,5,100,11,NA,NA,NA,0,NA,NA,NA,NA,250,2700,1023.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,12.2,17.2,47.1,1020.8,1024,NA,NA,8,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,27/06/2018 18:52,0,1,101
27/06/2018 20:00,3772,WMO,SYNOP,1,708,1011,4,5,100,10,NA,NA,NA,0,NA,NA,NA,NA,250,3000,1024.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.3,12.1,16.1,55.4,1021.2,1024,NA,NA,8,NA,0.5,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,27/06/2018 19:52,0,1,101
27/06/2018 21:00,3772,WMO,SYNOP,1,708,1011,4,5,100,8,NA,NA,NA,0,NA,NA,NA,NA,250,2400,1025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.8,12.2,15.1,65.1,1022,1025,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,27/06/2018 20:53,0,0.4,101
27/06/2018 22:00,3772,WMO,SYNOP,1,708,1011,4,5,100,7,NA,NA,NA,0,NA,NA,NA,NA,250,2200,1025.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.7,12.2,14.2,74.4,1022.4,1025,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,27/06/2018 21:53,0,0,101
27/06/2018 23:00,3772,WMO,SYNOP,1,708,1011,4,5,60,6,NA,NA,NA,0,NA,NA,NA,NA,250,2300,1025.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9,12,14.2,72.6,1022.5,1025,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,27/06/2018 22:52,0,0,101
28/06/2018 00:00,3772,WMO,SYNOP,1,708,1011,4,5,60,6,NA,NA,NA,0,NA,NA,NA,NA,250,2300,1025.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,11.4,13.5,73.8,1022.5,1025,NA,NA,8,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,27/06/2018 23:52,0,0,101
28/06/2018 01:00,3772,WMO,SYNOP,1,708,1011,4,5,50,6,NA,NA,NA,0,NA,NA,NA,NA,250,2100,1025.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.6,10,12.2,73.7,1022.6,1025,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,28/06/2018 00:52,0,0,101
28/06/2018 02:00,3772,WMO,SYNOP,1,708,1011,4,5,50,8,NA,NA,NA,0,NA,NA,NA,NA,250,2200,1025.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.2,10.1,11.6,81.4,1022.7,1025,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,28/06/2018 01:52,0,0,101
28/06/2018 03:00,3772,WMO,SYNOP,1,708,1011,4,5,40,7,NA,NA,NA,6,NA,NA,NA,NA,30,2000,1025.5,6,NA,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.8,10.2,11.4,83.4,1022.4,1025,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,28/06/2018 02:52,0,0,101
28/06/2018 04:00,3772,WMO,SYNOP,1,708,1011,4,5,40,7,NA,NA,NA,8,NA,NA,NA,NA,20,1500,1025.5,8,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.8,10.4,11.5,84.5,1022.5,1025,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,28/06/2018 03:52,0,0,101
28/06/2018 05:00,3772,WMO,SYNOP,1,708,1011,4,5,40,7,NA,NA,NA,8,NA,NA,NA,NA,20,1300,1025.6,8,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.2,10.8,11.9,84.8,1022.6,1025,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,28/06/2018 04:52,0,0.1,101
28/06/2018 06:00,3772,WMO,SYNOP,1,708,1011,4,7,40,6,4,NA,NA,8,NA,NA,NA,NA,20,1100,1025.9,8,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.4,11.2,12.2,86.1,1022.8,1026,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,28/06/2018 05:58,0,0,101
28/06/2018 07:00,3772,WMO,SYNOP,1,708,1011,4,7,40,6,4,NA,NA,8,NA,NA,NA,NA,20,900,1026.2,8,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.8,11.8,12.7,87.4,1023.1,1026,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,28/06/2018 06:51,0,0,101
28/06/2018 08:00,3772,WMO,SYNOP,1,708,1011,4,7,40,6,4,NA,NA,8,NA,NA,NA,NA,20,900,1026.3,8,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.2,12.3,13.6,82.6,1023.3,1026,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,28/06/2018 07:59,0,0,101
28/06/2018 09:00,3772,WMO,SYNOP,1,708,1011,4,5,40,6,NA,NA,NA,8,NA,NA,NA,NA,20,1100,1026.3,8,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.1,12.6,14.2,80,1023.3,1026,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,28/06/2018 08:54,0,0,101
28/06/2018 10:00,3772,WMO,SYNOP,1,708,1011,4,5,30,6,NA,NA,NA,4,NA,NA,NA,NA,30,1100,1026,4,NA,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.3,12.7,15.1,69.2,1023,1026,NA,NA,8,NA,0.6,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,28/06/2018 09:52,0,0.8,101
28/06/2018 11:00,3772,WMO,SYNOP,1,708,1011,4,5,50,6,NA,NA,NA,0,NA,NA,NA,NA,250,2300,1025.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.3,13.6,16.8,61,1022.6,1025,NA,NA,8,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,28/06/2018 10:52,0,1,101
28/06/2018 12:00,3772,WMO,SYNOP,1,708,1011,4,5,50,7,NA,NA,NA,0,NA,NA,NA,NA,250,1800,1025.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.9,13.9,17.6,56.5,1022.2,1025,NA,NA,8,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,28/06/2018 11:52,0,1,101
28/06/2018 13:00,3772,WMO,SYNOP,1,708,1011,4,5,40,8,NA,NA,NA,0,NA,NA,NA,NA,250,1400,1024.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.6,14.8,19.1,51.2,1021.3,1024,NA,NA,8,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,28/06/2018 12:53,0,1,101
28/06/2018 14:00,3772,WMO,SYNOP,1,708,1011,4,5,50,11,NA,NA,NA,2,NA,NA,NA,NA,100,2100,1023.6,2,NA,138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.4,12.7,18.4,42.5,1020.7,1024,NA,NA,8,NA,0.9,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,28/06/2018 13:52,0,0.9,101
28/06/2018 15:00,3772,WMO,SYNOP,1,708,1011,4,5,60,7,NA,NA,NA,4,NA,NA,NA,NA,150,4000,1023.1,3,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,12.2,18.4,39.7,1020.2,1023,NA,NA,8,NA,0.8,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,28/06/2018 14:51,0,0.8,101
28/06/2018 16:00,3772,WMO,SYNOP,1,708,1011,4,5,60,10,NA,NA,NA,4,NA,NA,NA,NA,150,4000,1022.3,4,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.4,11.7,18.3,37.3,1019.4,1022,NA,NA,8,NA,0.7,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,28/06/2018 15:58,0,0.7,101
28/06/2018 17:00,3772,WMO,SYNOP,1,708,1011,4,5,60,10,NA,NA,NA,7,NA,NA,NA,NA,150,3000,1022.1,5,NA,180,4,NA,690,NA,NA,NA,NA,NA,NA,NA,26.9,11.4,18,37.7,1019.2,1022,NA,NA,8,NA,0.3,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,28/06/2018 16:51,0,0.3,101
28/06/2018 18:00,3772,WMO,SYNOP,1,708,1011,4,5,80,11,NA,NA,NA,7,NA,NA,NA,NA,150,4000,1022.3,2,NA,180,7,NA,570,NA,NA,NA,NA,NA,NA,NA,25,11.3,17.2,41.8,1019.4,1022,NA,NA,8,NA,0.1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,28/06/2018 17:52,0,0.2,101
28/06/2018 19:00,3772,WMO,SYNOP,1,708,1011,4,5,90,9,NA,NA,NA,1,NA,NA,NA,NA,250,4500,1022.6,1,NA,570,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.7,11.6,16.8,46.1,1019.6,1022,NA,NA,8,NA,0.4,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,28/06/2018 18:52,0,0.3,101
28/06/2018 20:00,3772,WMO,SYNOP,1,708,1011,4,5,60,9,NA,NA,NA,0,NA,NA,NA,NA,250,5000,1022.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.8,10.5,16,45.5,1019.9,1023,NA,NA,8,NA,0.5,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,28/06/2018 19:51,0,1,101
28/06/2018 21:00,3772,WMO,SYNOP,1,708,1011,4,5,60,10,NA,NA,NA,0,NA,NA,NA,NA,250,4500,1023.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.8,11.6,16.1,52.2,1020.3,1023,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,28/06/2018 20:54,0,0.3,101
